title,company,location,category,salary_min,salary_max,salary_predicted,description,redirect_url
Data Engineer,Dexian - Signature Consultants,"Chesterfield, Saint Louis County",IT Jobs,98326.88,98326.88,1,"Job Summary: As a Data Engineer, you will design, test, and maintain data pipelines for advanced analytics. You'll transform complex datasets, ensuring alignment with strategic goals. You'll collaborate with business experts and IT to deliver crucial insights in adherence to information best practices. Responsibilities: Apply lean thinking and tools to identify and eliminate waste in all areas of the position Assist in the preparation, deployment, and maintenance of machine learning/artificial …",https://www.adzuna.com/land/ad/5404916782?se=fOvKbT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=61B513B82EB467F58BF9ED1ED0B921899AD83526
Data Engineer,Encore Talent Solutions,"Cincinnati, Hamilton County",IT Jobs,92584.13,92584.13,1,"Encore Talent Solutions is seeking a Data Engineer to help support a client. The data engineer designs and builds platforms, tools, and solutions that help the client manage, secure, and generate value from its data. The person in this role creates scalable and reusable solutions for gathering, collecting, storing, processing, and serving data on both small and very large (i.e. Big Data) scales. These solutions can include on-premise and cloud-based data platforms, and solutions in any of the f…",https://www.adzuna.com/land/ad/5405216761?se=fOvKbT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=403F346B98CF4565F7C07168B2D485CF4D38B0DA
Data Engineer,Creative Financial Staffing,"New Haven, Allen County",IT Jobs,83826.78,83826.78,1,"★ Data Engineer ★ Join a company where culture isn't just a buzzword-it's the reason people stay. This privately held manufacturing organization, part of a global joint venture, has consistently hit performance targets and is scaling aggressively. You'll be part of a collaborative, veteran-safe team that values ownership, curiosity, and balance. Think: two picnics, two holiday parties, flexible hours, and a manager who protects his people and their time. You'll have access to LinkedIn Learning,…",https://www.adzuna.com/land/ad/5404771794?se=fOvKbT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=5E94A782EA1A4CB639903A95FF09E8101B540717
Data Engineer,Encore Talent Solutions,"Cincinnati, Hamilton County",IT Jobs,76949.31,76949.31,1,"About Encore Talent Solutions: Encore Talent Solutions is a trusted professional services firm dedicated to helping organizations achieve their goals by providing exceptional talent solutions. We partner closely with our clients to understand their unique culture and operational needs, delivering proactive support during times of growth, transition, and change. Our mission is to connect top talent with meaningful opportunities to drive business success. Required Qualifications: Proficiency in S…",https://www.adzuna.com/land/ad/5405216567?se=fOvKbT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=088F90A680DCA003688D12E63982BEA58E2DD696
Data Engineer,Axelon Services Corporation,"Springfield, Hampden County",IT Jobs,91458.3,91458.3,1,"Global insurance firm located in Springfield, MA has an immediate contract opportunity for a Data Engineer. *6 month contract* *If not local, must be open to relocation* This role is currently work-from-home and will move to the office environment after the COVID-19 restrictions are lifted. Design, build, and measure complex ELT jobs to process disparate data sources and form a high integrity, high quality, clean data asset. Executes and provides feedback for data modeling policies, procedure, …",https://www.adzuna.com/land/ad/5404772138?se=fOvKbT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=8DB4C3A7622AE0413599395C7340E8DB1C4C0291
Staff Data Engineer,Calendly,"Elkins Park, Montgomery County",IT Jobs,171557.42,171557.42,1,"Why do we need you? We are looking for a Staff Data Engineer to help lead the next phase of our data platform evolution. In this role, you’ll bring deep expertise in building and maintaining both batch and streaming data pipelines, supporting critical use cases for internal teams and external customers alike. You’ll ensure high standards of reliability, accuracy, and observability across our data infrastructure. You will report to the Data Platform Engineering Manager and be the technical lead …",https://www.adzuna.com/land/ad/5410742468?se=4oUybz2Z8BGPS-rNfttiFw&utm_medium=api&utm_source=a6e23083&v=98EAD53C609C299DB80441C36C666A987EB951AD
Staff Data Engineer,Calendly,"Trammells, Harris County",IT Jobs,144325.38,144325.38,1,"Why do we need you? We are looking for a Staff Data Engineer to help lead the next phase of our data platform evolution. In this role, you’ll bring deep expertise in building and maintaining both batch and streaming data pipelines, supporting critical use cases for internal teams and external customers alike. You’ll ensure high standards of reliability, accuracy, and observability across our data infrastructure. You will report to the Data Platform Engineering Manager and be the technical lead …",https://www.adzuna.com/land/ad/5410742467?se=4oUybz2Z8BGPS-rNfttiFw&utm_medium=api&utm_source=a6e23083&v=70E2E4671EB0FF848719BEEDD4518F4A440FC185
Staff Data Engineer,Calendly,"Highland Park, Dallas",IT Jobs,139112.02,139112.02,1,"Why do we need you? We are looking for a Staff Data Engineer to help lead the next phase of our data platform evolution. In this role, you’ll bring deep expertise in building and maintaining both batch and streaming data pipelines, supporting critical use cases for internal teams and external customers alike. You’ll ensure high standards of reliability, accuracy, and observability across our data infrastructure. You will report to the Data Platform Engineering Manager and be the technical lead …",https://www.adzuna.com/land/ad/5410742388?se=4oUybz2Z8BGPS-rNfttiFw&utm_medium=api&utm_source=a6e23083&v=6204FBFB2ACB1591281B48F0C47CE50605525BB1
Staff Data Engineer,Calendly,"Grand Central, Manhattan",IT Jobs,163130.22,163130.22,1,"Why do we need you? We are looking for a Staff Data Engineer to help lead the next phase of our data platform evolution. In this role, you’ll bring deep expertise in building and maintaining both batch and streaming data pipelines, supporting critical use cases for internal teams and external customers alike. You’ll ensure high standards of reliability, accuracy, and observability across our data infrastructure. You will report to the Data Platform Engineering Manager and be the technical lead …",https://www.adzuna.com/land/ad/5410742490?se=4oUybz2Z8BGPS-rNfttiFw&utm_medium=api&utm_source=a6e23083&v=7CADA25933634F4BD28C71A06A9E83D667301CDF
Staff Data Engineer,Calendly,"Hayes Valley, San Francisco",IT Jobs,151996.81,151996.81,1,"Why do we need you? We are looking for a Staff Data Engineer to help lead the next phase of our data platform evolution. In this role, you’ll bring deep expertise in building and maintaining both batch and streaming data pipelines, supporting critical use cases for internal teams and external customers alike. You’ll ensure high standards of reliability, accuracy, and observability across our data infrastructure. You will report to the Data Platform Engineering Manager and be the technical lead …",https://www.adzuna.com/land/ad/5410742369?se=4oUybz2Z8BGPS-rNfttiFw&utm_medium=api&utm_source=a6e23083&v=059A535EC487695D3E7845F9B464AE326606EF90
Staff Data Engineer,Calendly,"South Boston, Suffolk County",IT Jobs,160256.88,160256.88,1,"Why do we need you? We are looking for a Staff Data Engineer to help lead the next phase of our data platform evolution. In this role, you’ll bring deep expertise in building and maintaining both batch and streaming data pipelines, supporting critical use cases for internal teams and external customers alike. You’ll ensure high standards of reliability, accuracy, and observability across our data infrastructure. You will report to the Data Platform Engineering Manager and be the technical lead …",https://www.adzuna.com/land/ad/5410742324?se=4oUybz2Z8BGPS-rNfttiFw&utm_medium=api&utm_source=a6e23083&v=C2399B8F7335E4797A0E0C5605A365D7145C3BD9
Staff Data Engineer,Calendly,"Campbell, Santa Clara County",IT Jobs,149430.69,149430.69,1,"Why do we need you? We are looking for a Staff Data Engineer to help lead the next phase of our data platform evolution. In this role, you’ll bring deep expertise in building and maintaining both batch and streaming data pipelines, supporting critical use cases for internal teams and external customers alike. You’ll ensure high standards of reliability, accuracy, and observability across our data infrastructure. You will report to the Data Platform Engineering Manager and be the technical lead …",https://www.adzuna.com/land/ad/5410742343?se=4oUybz2Z8BGPS-rNfttiFw&utm_medium=api&utm_source=a6e23083&v=27C5294F127082CDCF03C0836F3808AE2913EA1E
Staff Data Engineer,Calendly,"San Diego, San Diego County",IT Jobs,162092.44,162092.44,1,"Why do we need you? We are looking for a Staff Data Engineer to help lead the next phase of our data platform evolution. In this role, you’ll bring deep expertise in building and maintaining both batch and streaming data pipelines, supporting critical use cases for internal teams and external customers alike. You’ll ensure high standards of reliability, accuracy, and observability across our data infrastructure. You will report to the Data Platform Engineering Manager and be the technical lead …",https://www.adzuna.com/land/ad/5410742475?se=4oUybz2Z8BGPS-rNfttiFw&utm_medium=api&utm_source=a6e23083&v=2D61D8F5EDDB2BB2EE8CBE6421994AE9C85C5F4B
Staff Data Engineer,Calendly,US,IT Jobs,112500.34,112500.34,1,"Why do we need you? We are looking for a Staff Data Engineer to help lead the next phase of our data platform evolution. In this role, you’ll bring deep expertise in building and maintaining both batch and streaming data pipelines, supporting critical use cases for internal teams and external customers alike. You’ll ensure high standards of reliability, accuracy, and observability across our data infrastructure. You will report to the Data Platform Engineering Manager and be the technical lead …",https://www.adzuna.com/land/ad/5410741920?se=4oUybz2Z8BGPS-rNfttiFw&utm_medium=api&utm_source=a6e23083&v=07D8496FAB1EA699A742EE91B0BDA20C61021C62
Staff Data Engineer,Calendly,"Textile Finance, Los Angeles County",IT Jobs,150332.62,150332.62,1,"Why do we need you? We are looking for a Staff Data Engineer to help lead the next phase of our data platform evolution. In this role, you’ll bring deep expertise in building and maintaining both batch and streaming data pipelines, supporting critical use cases for internal teams and external customers alike. You’ll ensure high standards of reliability, accuracy, and observability across our data infrastructure. You will report to the Data Platform Engineering Manager and be the technical lead …",https://www.adzuna.com/land/ad/5410742144?se=4oUybz2Z8BGPS-rNfttiFw&utm_medium=api&utm_source=a6e23083&v=2E57D720CE159AF52534E4112FA413E25AFE3A26
Staff Data Engineer,Calendly,"Northlake, DeKalb County",IT Jobs,142502.8,142502.8,1,"Why do we need you? We are looking for a Staff Data Engineer to help lead the next phase of our data platform evolution. In this role, you’ll bring deep expertise in building and maintaining both batch and streaming data pipelines, supporting critical use cases for internal teams and external customers alike. You’ll ensure high standards of reliability, accuracy, and observability across our data infrastructure. You will report to the Data Platform Engineering Manager and be the technical lead …",https://www.adzuna.com/land/ad/5410742325?se=4oUybz2Z8BGPS-rNfttiFw&utm_medium=api&utm_source=a6e23083&v=7117F6838571CD3376A78D186BFB83F437186999
